match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
829543,13/09/2014 12:45:00,Arsenal,Manchester City,0,7.149141122035857,1.25,15.710526315789476,56.56052631578948,20.0,1.5454545454545454,4.75,16.05263157894737,1.6923076923076923,19.44736842105263,1.25,19.84210526315789,1.8965517241379308,2.1739130434782608,16.789473684210527,452.89473684210526,540.1578947368421,6.891891891891893,5.578947368421051,6.135135135135134,2.1515151515151514,2.0303030303030303,9.894736842105264,1.9166666666666667,1.0833333333333333,2.2068965517241383,1.0,1.1666666666666667,1.5833333333333333,1.5,1.2857142857142858,1.125,1.0,1.1111111111111112,1.0,0.0,1.0,1.0,1.0,1.0,30644,46,54,120,1476,147,116.60000000000002,107.43682660100002,1013.4217701499999,5.7647058819999994,726.5608535399999,37.112758074,73.78279675600001,618.582913796,35.064671927999996,30.485479798,23.417268924,15,29.447893324,8,11.499999999999998,29.940292224000004,18.370027341,13.815079364999999,4.714285714,1,1,4.5,2.0,6.833333333,7.0,1,0,2,1.0,1.0,0,1,0,7.066203007518798,1.3636363636363635,11.421052631578947,59.636842105263156,20.605263157894736,1.0,5.277777777777779,17.63157894736842,1.1764705882352942,19.763157894736842,1.2777777777777777,15.921052631578947,1.8,2.3703703703703702,15.342105263157894,491.9210526315789,581.7631578947369,7.6944444444444455,6.605263157894738,6.026315789473684,2.3714285714285714,2.34375,11.710526315789476,1.5909090909090908,1.1428571428571428,2.6,1.0,1.0,2.2580645161290325,1.3333333333333333,1.0,1.2222222222222223,1.25,1.1538461538461535,1.181818181818182,1.0,1.1666666666666667,1.0,1.0,1.0,32496,64,67,130,1653,147,120.0,99.58735665399999,956.8069871000001,5.558823529,687.80841305,33.691330892,67.550726414,573.540502,35.178502370000004,30.168198468,24.862513333999996,16,29.839549062,12,13.062745098,25.757470671,18.619723112,13.376190476,4.84,2,2,1.0,1.0,8.0,4.0,1,1,4,1.0,1.25,0,3,0
829544,13/09/2014 15:00:00,Chelsea,Swansea,1,7.059723828802778,1.3333333333333333,12.81578947368421,55.728947368421046,21.657894736842106,1.2,4.027027027027027,14.842105263157894,1.4375,19.973684210526315,1.5882352941176472,18.55263157894737,1.8148148148148149,2.1333333333333333,15.605263157894735,443.6315789473685,533.4473684210526,5.973684210526316,5.394736842105262,5.526315789473684,2.085714285714286,2.066666666666667,10.052631578947368,1.4117647058823528,1.2727272727272727,2.34375,1.25,1.0,1.9230769230769231,1.1875,1.0,1.3333333333333333,1.0,1.1,1.25,0.0,1.0,1.0,1.0,1.0,35216,65,45,182,1838,171,122.10000000000001,101.514699981,888.7360250300001,6.740740741,649.696434047,32.905824492,70.713994383,538.37855568,34.426012239,31.806269463,24.977722612,14,29.192664558,9,12.616666666999999,27.934511785000005,18.14478022,9.458333333,3.379310345,1,4,2.0,2.0,7.0,6.5,1,0,3,1.0,2.0,0,1,0,6.856901388085598,1.1,9.210526315789474,50.097368421052636,19.0,1.1666666666666667,3.294117647058824,11.210526315789476,1.2222222222222223,16.684210526315788,1.2857142857142858,14.5,1.6521739130434785,1.88,17.289473684210527,386.23684210526324,470.4473684210528,4.441176470588236,4.513513513513512,4.083333333333333,1.5333333333333334,1.6923076923076923,10.473684210526317,1.25,1.0,2.5806451612903225,1.0,1.0,1.4782608695652173,1.1111111111111112,1.0,1.1111111111111112,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,32995,43,36,127,1420,113,94.80000000000001,99.51701505499999,812.3329735499999,5.914285714,569.99856678,29.534289380999997,71.848978687,470.83927819299987,32.531901811,31.708343616,25.367876241,12,23.945507454,9,8.766666667,23.512920166999997,17.138361639,8.916666667,4.75,3,5,3.0,0.0,5.0,5.0,0,0,2,3.0,2.0,0,1,0
829545,13/09/2014 15:00:00,Crystal Palace,Burnley,0,6.831762338538657,1.0,9.394736842105264,40.2578947368421,24.47368421052632,1.4,3.5675675675675675,11.63157894736842,1.2307692307692308,20.789473684210527,1.2857142857142858,23.684210526315788,1.7037037037037035,1.4782608695652173,22.605263157894736,220.55263157894737,317.63157894736844,5.72972972972973,4.75,3.756756756756757,1.88,1.5833333333333333,13.86842105263158,1.4705882352941178,1.125,2.655172413793104,1.0,1.0,1.4444444444444444,1.2857142857142858,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32610,35,35,73,1187,68,86.89999999999999,92.416292813,636.41514163,4.8125,379.20581751,34.794187354,61.963538267000004,259.083810661,32.588938623000004,32.894806041,23.058063423,13,21.273695298,9,11.25,21.19978355,13.884784879999998,7.6000000000000005,4.166666666999999,3,3,7.0,1.0,7.2,5.0,0,1,3,3.0,2.0,0,0,0,6.785845842753737,1.0,6.342105263157895,42.4078947368421,26.578947368421048,1.1875,3.4166666666666665,11.31578947368421,1.181818181818182,16.184210526315788,1.0,25.105263157894736,1.68,1.4,24.63157894736842,252.15789473684208,358.81578947368416,4.621621621621622,4.789473684210527,3.3783783783783785,1.4,1.827586206896552,10.736842105263158,1.8,1.1666666666666667,2.1333333333333333,1.0,1.0,2.0,1.8,1.0,1.2,1.5,1.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,33695,26,18,100,1166,71,79.7,88.84630543899998,653.4002777070001,3.4594594589999996,413.4548545529999,41.942187527,63.71204165899999,295.723719197,28.354088392,35.46217583800001,23.305336331,15,22.203779939,5,6.1,19.581212121999997,16.02281746,7.0,1.888888889,1,2,1.0,1.0,5.0,5.333333333,1,1,5,5.0,1.0,0,2,0
829546,15/09/2014 20:00:00,Hull,West Ham,0,6.7552903894351255,1.0,6.7105263157894735,44.10263157894736,19.86842105263158,1.9090909090909087,3.085714285714286,11.289473684210524,1.3333333333333333,20.026315789473685,1.625,21.921052631578952,1.6129032258064515,1.36,20.605263157894736,298.9473684210526,390.89473684210526,4.828571428571427,5.135135135135135,3.638888888888889,1.5714285714285714,2.0434782608695654,11.86842105263158,1.3846153846153846,1.1666666666666667,2.6666666666666665,1.0,1.5,1.44,1.25,1.0,1.4444444444444444,1.1666666666666667,1.4285714285714286,1.2,1.0,1.0,1.5,0.0,1.0,30976,25,24,92,1071,64,87.80000000000001,99.93523032800002,753.8044618900002,5.5600000000000005,505.70219742000006,39.890298101,71.78595844899999,384.84183659600006,35.428683131,34.182292610000005,26.885570946,15,24.734028717,8,10.0,23.761291487,17.064316239,11.0,3.4,1,5,5.0,2.0,7.0,9.0,0,1,2,4.5,1.0,0,0,0,6.8544006651243485,1.0769230769230769,6.842105263157895,45.58684210526317,23.86842105263158,1.0,3.9166666666666665,12.86842105263158,1.1875,17.026315789473685,1.0,22.894736842105264,2.033333333333333,1.5238095238095235,19.473684210526315,266.3421052631579,357.0,6.513513513513512,5.297297297297297,4.108108108108108,1.6296296296296295,2.09375,11.052631578947368,1.32,1.0,2.5277777777777777,1.0,1.0,1.6666666666666667,1.181818181818182,1.0,1.181818181818182,1.0,1.1111111111111112,1.2,1.0,1.0,1.0,1.0,1.0,33178,36,39,93,1290,112,90.60000000000001,98.32295754399999,731.41868774,7.394736842,452.86523491900005,39.105898794,71.820606138,339.04996989600005,31.811272637,36.059227088,24.649786063000004,15,26.555643801,9,11.0,22.332406051999996,18.025178253,11.142857143,3.92,1,2,4.0,3.0,6.0,8.0,0,1,5,1.0,1.0,1,2,0
829547,13/09/2014 17:30:00,Liverpool,Aston Villa,-1,6.902160208212839,1.1538461538461535,11.526315789473687,55.73684210526318,22.052631578947373,1.1428571428571428,4.342105263157896,15.526315789473687,1.4615384615384617,21.0,1.4761904761904765,14.973684210526313,1.8,1.68,15.526315789473687,422.10526315789474,509.81578947368416,5.2105263157894735,6.13157894736842,5.052631578947368,1.7333333333333334,2.2413793103448274,10.131578947368421,1.5769230769230769,1.2,2.5,1.0,1.0,1.7272727272727273,1.1176470588235294,1.0,1.2727272727272727,1.0,1.1111111111111112,1.0,1.0,1.25,1.0,1.0,1.0,28340,40,39,112,1275,117,112.0,90.22602228199997,868.3678977299999,4.696969697,610.483639347,31.718315019000006,63.457190911000005,497.750961182,36.100601671,35.090217730999996,23.519945333,13,29.902616408999997,8,10.375,23.471065492999998,16.387551336999998,8.416666667000001,2.571428571,1,2,6.0,5.0,6.0,6.0,1,1,2,1.0,2.3333333329999997,0,2,0,6.685258820127244,1.25,7.578947368421053,48.994736842105254,21.78947368421053,1.15,2.736842105263158,11.0,1.3125,16.368421052631582,1.2727272727272727,18.44736842105263,2.074074074074074,1.5416666666666667,18.42105263157895,343.42105263157896,434.60526315789474,4.885714285714286,5.108108108108109,3.3783783783783785,1.55,1.5714285714285714,10.605263157894736,1.2222222222222223,1.0,2.121212121212121,1.0,1.0,1.6785714285714286,1.0,1.0,1.0,1.0,1.25,1.0,0.0,1.0,1.0,1.0,1.0,29575,15,18,98,971,52,83.4,93.02892416600001,787.05899866,6.15625,546.12962924,30.318613441,63.843707502,438.79073566,32.24415897,35.419905992,23.299071762999997,15,23.43769948,9,6.2,21.397792568,14.832417583,8.25,4.653846154,1,4,6.0,4.0,3.0,3.0,0,0,2,1.0,0.0,0,1,0
829548,14/09/2014 16:00:00,Manchester United,Queens Park Rangers,1,6.990919365721996,1.2941176470588236,9.842105263157897,61.163157894736855,21.0,1.1666666666666667,4.0,13.473684210526313,1.25,19.44736842105263,1.1428571428571428,15.76315789473684,1.6666666666666667,1.96,15.526315789473687,477.3684210526316,560.7631578947369,5.63157894736842,5.081081081081081,4.864864864864865,2.066666666666667,2.0,11.921052631578947,1.4210526315789471,1.3,2.636363636363636,1.2,1.0,1.5714285714285714,1.2727272727272727,1.5,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,27953,47,42,100,1239,113,120.19999999999999,95.57900946400001,899.61294113,2.90625,657.14232619,28.047333433,64.245628282,556.4105182000001,33.147162424,28.890555583,24.32626218,14,25.914363494999996,9,8.636111111000002,24.567612780000005,15.017532468,9.0,1.428571429,1,3,3.0,1.0,4.0,4.0,2,1,3,4.0,3.0,0,1,0,6.765569452477348,1.3333333333333333,8.078947368421053,45.07631578947369,23.73684210526316,1.1666666666666667,4.567567567567568,14.052631578947368,1.25,20.55263157894737,1.2941176470588236,21.710526315789476,1.6896551724137931,1.5357142857142858,23.894736842105264,254.34210526315792,359.4210526315789,4.7105263157894735,5.657894736842105,3.947368421052632,1.6153846153846154,2.419354838709677,11.76315789473684,1.3529411764705883,1.25,2.6129032258064515,1.0,1.0,1.5769230769230769,1.0,1.0,1.2307692307692308,1.5,1.4,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,30100,39,33,59,1058,74,83.89999999999998,94.79411017899999,739.0978929199999,7.215686274,466.51338862,39.875693913999996,71.07460213600001,330.850503145,35.416592258,40.358364443,22.879831197999998,16,27.164184704,4,9.2,24.765192906000003,20.71002886,7.333333333,3.92,2,2,4.0,3.0,10.25,7.25,1,1,4,4.0,1.0,0,2,0
829549,13/09/2014 15:00:00,Southampton,Newcastle United,1,6.904203537690381,1.2,6.947368421052633,53.07894736842106,23.921052631578952,1.2307692307692308,3.388888888888889,13.394736842105265,1.2727272727272727,21.394736842105264,1.2941176470588236,16.973684210526315,2.2,1.5769230769230769,17.342105263157894,381.31578947368416,478.4736842105263,5.648648648648647,5.7368421052631575,4.447368421052632,2.0769230769230766,2.1923076923076925,12.342105263157894,1.3333333333333333,1.1,2.583333333333333,0.0,1.0,1.6428571428571428,1.1428571428571428,1.2857142857142858,1.5,1.25,1.375,1.0,0.0,1.0,1.0,1.25,1.25,34697,38,42,151,1512,123,93.49999999999999,97.95848862300001,837.38739471,6.402173913,607.52750662,33.800984095000004,65.995157342,483.59428513999995,32.72877398900001,29.500400881,24.508320215,14,22.703701090000003,10,12.333333332999999,16.793315018999998,16.385593792999998,10.85,3.485294118,1,3,3.0,3.5,6.0,5.5,1,0,2,2.0,2.0,0,0,0,6.740591382301909,1.2727272727272727,11.63157894736842,47.55000000000001,24.394736842105264,1.3333333333333333,3.5675675675675675,12.31578947368421,1.25,21.684210526315788,1.4117647058823528,17.763157894736842,1.7586206896551724,1.55,23.0,303.6842105263158,395.26315789473676,5.842105263157895,5.078947368421051,3.864864864864865,1.6,2.1724137931034484,11.421052631578947,1.35,1.0,1.5833333333333333,1.0,1.0,1.5416666666666667,1.2857142857142858,1.0,1.1111111111111112,1.0,1.0,1.2,0.0,1.0,1.0,1.0,0.0,31276,26,34,78,1092,74,86.69999999999999,95.492241664,780.861449806,4.528735633,518.4755528659999,34.835237399,70.632102548,394.85570446400004,35.079963878,39.10570719500001,25.068882911999996,13,23.79339086,6,12.0,25.781385282000002,17.247727273,13.2,3.894736842,4,5,6.0,3.0,6.0,4.0,0,0,3,1.0,0.0,0,0,0
829550,13/09/2014 15:00:00,Stoke,Leicester,-1,6.868351889338733,1.0833333333333333,9.421052631578947,50.276315789473685,24.815789473684212,1.2142857142857142,4.135135135135135,13.210526315789476,1.4,19.210526315789476,1.3,24.421052631578952,1.851851851851852,1.65,19.026315789473685,313.4736842105263,404.7105263157895,5.270270270270269,5.756756756756758,3.5789473684210527,1.6551724137931034,2.3703703703703702,12.81578947368421,1.1875,1.0,2.5,1.0,1.0,2.238095238095238,1.1666666666666667,1.0,1.2727272727272727,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,33796,49,35,96,1365,122,90.0,98.971041604,756.5804338,2.866666667,482.373040464,40.245858221999995,74.53124387799998,378.7195869290001,34.342606452999995,35.114532459,28.293064128000005,17,28.918847478999997,11,10.555555555,26.235547786,18.825905305,12.25,2.1,1,1,3.0,4.0,6.0,7.0,0,0,3,3.0,3.0,0,0,0,6.843093551185657,1.4545454545454546,9.052631578947368,43.39736842105264,24.63157894736842,1.3636363636363635,3.2,12.026315789473687,1.1666666666666667,20.789473684210527,1.3333333333333333,23.421052631578952,1.75,1.65,28.157894736842106,249.68421052631575,351.18421052631584,5.578947368421051,5.621621621621622,3.8055555555555554,1.9166666666666667,2.1724137931034484,12.0,1.4666666666666666,1.0,2.3076923076923075,1.25,2.0,1.6428571428571428,1.2857142857142858,1.0,1.2,1.0,1.1428571428571428,1.4,0.0,1.5,1.0,1.0,1.0,28524,40,34,78,1097,72,80.69999999999999,86.142448337,673.3185001589999,3.0,427.13141813300007,38.489108019,64.870638439,307.4568555579999,33.851457111,44.39053542400001,26.182666682,13,25.008460280999998,7,11.555555555,23.629511718000003,15.152958154,10.142857143,1.75,1,2,4.0,3.0,7.0,5.0,1,0,3,2.0,2.0,0,3,0
829551,13/09/2014 15:00:00,Sunderland,Tottenham,0,6.748507326007326,1.1428571428571428,8.947368421052632,45.07105263157896,21.13157894736842,1.2142857142857142,3.361111111111111,10.736842105263158,1.2727272727272727,19.973684210526315,1.2307692307692308,15.26315789473684,1.7333333333333334,1.5454545454545454,15.63157894736842,289.60526315789474,380.31578947368416,4.894736842105263,4.485714285714286,3.421052631578948,1.4761904761904765,1.95,11.605263157894735,1.5,1.0,2.15625,1.0,1.0,1.5555555555555556,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,0.0,1.3333333333333333,1.0,0.0,0.0,31447,20,21,118,1126,70,87.1,95.640305105,750.86639599,7.692307692,497.844529018,33.578342245,63.241861963999995,381.68068991099994,36.65984072999999,28.488607633,25.160144202999998,16,23.562345703,7,6.333333333,25.168968166,16.307560568,7.0,4.291666666999999,1,2,4.5,4.0,6.5,3.0,0,0,3,3.0,2.5,0,5,0,6.888914112203588,1.2,10.842105263157897,56.98684210526316,24.184210526315788,1.0625,4.135135135135135,13.86842105263158,1.3888888888888888,21.44736842105263,1.25,15.973684210526313,1.6206896551724137,2.05,16.42105263157895,412.7894736842105,508.5526315789474,5.921052631578947,5.342105263157895,4.5,2.071428571428572,2.458333333333333,11.63157894736842,1.45,1.0,2.264705882352941,1.0,1.0,2.333333333333333,1.3,1.0,1.0,1.0,1.1,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,28563,56,43,79,1299,136,99.7,97.482419672,917.8713820199999,6.566666667,632.83326362,32.663400488,68.77832962800001,506.67281241000006,36.690223063,35.765782829,25.675937950999998,16,27.890079364,8,10.5,26.637885156000007,17.472418301,11.166666667000001,3.326086957,1,3,5.0,2.0,6.0,5.0,1,1,7,1.0,2.0,0,1,0
829552,13/09/2014 15:00:00,West Bromwich Albion,Everton,-1,6.765031087333718,1.0769230769230769,6.2631578947368425,43.7,20.86842105263158,1.3076923076923077,3.2424242424242418,10.842105263157897,1.0555555555555556,18.34210526315789,1.3333333333333333,17.07894736842105,1.6666666666666667,1.6363636363636365,17.0,284.9473684210526,379.84210526315786,4.777777777777779,4.552631578947368,3.6666666666666665,1.52,1.851851851851852,11.13157894736842,1.3076923076923077,1.0,2.096774193548387,1.0,1.0,1.48,1.1111111111111112,1.0,1.3333333333333333,1.0,1.125,1.0,1.0,1.0,1.0,1.0,1.0,27641,30,23,128,1107,82,83.9,86.105672927,656.8117785029999,2.884615385,438.43815169,34.613020589,55.885733300999995,336.41697806599996,31.646148504000003,31.770989845000003,25.51921872,16,23.594190272999995,5,9.272727273,19.675213675000002,13.642063492000002,8.611111111,1.9166666669999999,0,2,4.0,2.0,2.0,5.0,1,0,4,1.0,1.0,0,0,0,6.8126758986627385,1.3571428571428572,10.210526315789474,54.58947368421053,22.315789473684212,1.0,3.6052631578947367,12.710526315789476,1.6666666666666667,17.289473684210527,1.375,15.18421052631579,1.7333333333333334,1.5517241379310345,17.0,408.0789473684209,494.9473684210528,5.2105263157894735,4.7368421052631575,4.368421052631579,1.8461538461538465,1.6551724137931034,10.263157894736842,1.3333333333333333,1.2,2.515151515151515,1.2857142857142858,1.0,1.6176470588235294,1.0,1.0,1.1428571428571428,1.0,1.1666666666666667,1.0,0.0,1.0,1.0,1.0,1.0,30948,39,33,95,1234,107,97.50000000000001,90.95037250300003,914.1703989899999,5.321428571,645.87736875,33.637910051999995,61.701728208000006,528.0615098899999,33.204027493,31.334880500999997,22.494946396,15,25.04665751,10,10.0,22.952217554,17.133660131,9.125,4.575,2,2,8.333333332999999,5.0,7.0,5.0,1,0,4,2.0,2.0,0,2,1
829553,20/09/2014 15:00:00,Aston Villa,Arsenal,-1,6.685258820127244,1.25,7.578947368421053,48.994736842105254,21.78947368421053,1.15,2.736842105263158,11.0,1.3125,16.368421052631582,1.2727272727272727,18.44736842105263,2.074074074074074,1.5416666666666667,18.42105263157895,343.42105263157896,434.60526315789474,4.885714285714286,5.108108108108109,3.3783783783783785,1.55,1.5714285714285714,10.605263157894736,1.2222222222222223,1.0,2.121212121212121,1.0,1.0,1.6785714285714286,1.0,1.0,1.0,1.0,1.25,1.0,0.0,1.0,1.0,1.0,1.0,29611,17,21,96,991,56,83.3,91.52390849100001,807.89455421,6.15625,555.25100972,31.674024695999996,63.609799456000005,444.87204878999995,33.480123883,32.458867031,25.152047952999997,16,23.671032812999997,9,8.2,24.022792568,16.832417583,9.25,4.653846154,2,5,5.0,5.0,4.0,2.0,0,0,2,2.0,0.0,0,1,0,7.149141122035857,1.25,15.710526315789476,56.56052631578948,20.0,1.5454545454545454,4.75,16.05263157894737,1.6923076923076923,19.44736842105263,1.25,19.84210526315789,1.8965517241379308,2.1739130434782608,16.789473684210527,452.89473684210526,540.1578947368421,6.891891891891893,5.578947368421051,6.135135135135134,2.1515151515151514,2.0303030303030303,9.894736842105264,1.9166666666666667,1.0833333333333333,2.2068965517241383,1.0,1.1666666666666667,1.5833333333333333,1.5,1.2857142857142858,1.125,1.0,1.1111111111111112,1.0,0.0,1.0,1.0,1.0,1.0,28311,46,50,116,1391,145,115.50000000000001,99.028849057,936.0451655999999,5.7647058819999994,684.86468376,32.865963203,71.289831387,581.864809346,31.188489046000004,28.55900921,21.897170885,14,28.79313142,8,10.5,30.523625557,17.370027341,12.815079365,4.714285714,1,1,2.5,2.0,5.833333333,7.0,1,0,1,0.0,1.0,0,1,0
829554,20/09/2014 15:00:00,Burnley,Sunderland,0,6.785845842753737,1.0,6.342105263157895,42.4078947368421,26.578947368421048,1.1875,3.4166666666666665,11.31578947368421,1.181818181818182,16.184210526315788,1.0,25.105263157894736,1.68,1.4,24.63157894736842,252.15789473684208,358.81578947368416,4.621621621621622,4.789473684210527,3.3783783783783785,1.4,1.827586206896552,10.736842105263158,1.8,1.1666666666666667,2.1333333333333333,1.0,1.0,2.0,1.8,1.0,1.2,1.5,1.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,33243,16,17,94,1099,51,79.10000000000002,88.81673400999998,681.230529807,3.4594594589999996,435.85867425299995,44.629489115000005,59.61759721399999,313.14342890700004,30.566003927000004,36.017731393,24.413290875999998,16,22.505863272000006,4,6.0,19.501212122,18.467261905,8.0,1.888888889,1,2,1.0,2.0,5.0,4.333333333,1,1,5,6.0,0.0,0,2,0,6.748507326007326,1.1428571428571428,8.947368421052632,45.07105263157896,21.13157894736842,1.2142857142857142,3.361111111111111,10.736842105263158,1.2727272727272727,19.973684210526315,1.2307692307692308,15.26315789473684,1.7333333333333334,1.5454545454545454,15.63157894736842,289.60526315789474,380.31578947368416,4.894736842105263,4.485714285714286,3.421052631578948,1.4761904761904765,1.95,11.605263157894735,1.5,1.0,2.15625,1.0,1.0,1.5555555555555556,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,0.0,1.3333333333333333,1.0,0.0,0.0,31577,21,22,119,1140,73,86.1,94.51278592400001,742.6191432400001,7.692307692,493.546909978,33.828342245,64.052603652,374.85926133999993,36.08841215899999,28.988607632999997,24.910144202999998,15,23.22901237,7,7.333333333,23.768968165999997,16.107560568,7.0,4.291666666999999,1,2,4.5,4.0,6.5,3.0,0,0,3,3.0,2.5,0,5,0
829555,21/09/2014 16:00:00,Everton,Crystal Palace,-1,6.8126758986627385,1.3571428571428572,10.210526315789474,54.58947368421053,22.315789473684212,1.0,3.6052631578947367,12.710526315789476,1.6666666666666667,17.289473684210527,1.375,15.18421052631579,1.7333333333333334,1.5517241379310345,17.0,408.0789473684209,494.9473684210528,5.2105263157894735,4.7368421052631575,4.368421052631579,1.8461538461538465,1.6551724137931034,10.263157894736842,1.3333333333333333,1.2,2.515151515151515,1.2857142857142858,1.0,1.6176470588235294,1.0,1.0,1.1428571428571428,1.0,1.1666666666666667,1.0,0.0,1.0,1.0,1.0,1.0,29462,39,31,86,1160,100,97.20000000000002,93.71465174800002,896.3006187699999,5.321428571,660.0312149,35.554576718999996,68.169154018,541.2565648299999,31.84106453,32.034086849,22.700828749,14,25.918452381,11,10.5,23.517693744000002,16.466993464,9.125,4.575,2,2,9.333333332999999,4.0,6.0,5.0,1,0,3,2.0,2.0,0,1,1,6.831762338538657,1.0,9.394736842105264,40.2578947368421,24.47368421052632,1.4,3.5675675675675675,11.63157894736842,1.2307692307692308,20.789473684210527,1.2857142857142858,23.684210526315788,1.7037037037037035,1.4782608695652173,22.605263157894736,220.55263157894737,317.63157894736844,5.72972972972973,4.75,3.756756756756757,1.88,1.5833333333333333,13.86842105263158,1.4705882352941178,1.125,2.655172413793104,1.0,1.0,1.4444444444444444,1.2857142857142858,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32701,35,35,73,1191,68,86.5,93.016292813,636.91514163,4.8125,380.27724608,36.044187353999995,61.963538267000004,258.440953518,32.588938623,32.394806040999995,24.258063423,14,21.273695298,9,11.25,22.44978355,14.884784879999998,7.6000000000000005,4.166666666999999,3,3,7.0,1.0,7.2,5.0,0,1,3,3.0,2.0,0,0,0
